VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
02.231,700.000000,817.000000,route2,117.000000,7.094017
10.64,700.000000,741.000000,route4B,41.000000,7.804878
01.233,701.000000,803.000000,route1,102.000000,8.137255
07.67,701.000000,730.000000,route3A,29.000000,11.034483
08.68,701.000000,742.000000,route3B,41.000000,7.804878
03.69,702.000000,734.000000,route1A,32.000000,10.000000
05.76,702.000000,746.000000,route2A,44.000000,7.272727
06.76,702.000000,729.000000,route2B,27.000000,11.851852
09.60,702.000000,740.000000,route4A,38.000000,8.421053
02.232,703.000000,815.000000,route2,112.000000,7.410714
01.234,704.000000,795.000000,route1,91.000000,9.120879
03.70,705.000000,732.000000,route1A,27.000000,11.851852
06.77,705.000000,743.000000,route2B,38.000000,8.421053
09.61,705.000000,739.000000,route4A,34.000000,9.411765
02.233,706.000000,816.000000,route2,110.000000,7.545455
01.235,707.000000,797.000000,route1,90.000000,9.222222
09.62,708.000000,751.000000,route4A,43.000000,7.441860
06.78,708.000000,745.000000,route2B,37.000000,8.648649
02.234,709.000000,819.000000,route2,110.000000,7.545455
03.71,709.000000,750.000000,route1A,41.000000,7.804878
01.236,710.000000,824.000000,route1,114.000000,7.280702
09.63,711.000000,749.000000,route4A,38.000000,8.421053
05.77,711.000000,760.000000,route2A,49.000000,6.530612
02.235,712.000000,816.000000,route2,104.000000,7.980769
01.237,713.000000,826.000000,route1,113.000000,7.345133
08.69,713.000000,750.000000,route3B,37.000000,8.648649
02.236,715.000000,820.000000,route2,105.000000,7.904762
03.72,715.000000,749.000000,route1A,34.000000,9.411765
01.238,716.000000,818.000000,route1,102.000000,8.137255
07.68,716.000000,750.000000,route3A,34.000000,9.411765
10.65,716.000000,749.000000,route4B,33.000000,9.696970
05.78,717.000000,758.000000,route2A,41.000000,7.804878
02.237,718.000000,818.000000,route2,100.000000,8.300000
01.239,719.000000,825.000000,route1,106.000000,7.830189
02.238,721.000000,821.000000,route2,100.000000,8.300000
01.240,722.000000,851.000000,route1,129.000000,6.434109
02.239,724.000000,822.000000,route2,98.000000,8.469388
01.241,725.000000,820.000000,route1,95.000000,8.736842
07.69,725.000000,765.000000,route3A,40.000000,8.000000
08.70,726.000000,764.000000,route3B,38.000000,8.421053
02.240,727.000000,821.000000,route2,94.000000,8.829787
05.79,727.000000,762.000000,route2A,35.000000,9.142857
01.242,728.000000,853.000000,route1,125.000000,6.640000
02.241,730.000000,837.000000,route2,107.000000,7.757009
07.70,730.000000,766.000000,route3A,36.000000,8.888889
10.66,730.000000,771.000000,route4B,41.000000,7.804878
01.243,731.000000,851.000000,route1,120.000000,6.916667
02.242,733.000000,825.000000,route2,92.000000,9.021739
03.73,733.000000,776.000000,route1A,43.000000,7.441860
01.244,734.000000,839.000000,route1,105.000000,7.904762
08.71,735.000000,762.000000,route3B,27.000000,11.851852
02.243,736.000000,841.000000,route2,105.000000,7.904762
01.245,737.000000,822.000000,route1,85.000000,9.764706
08.72,738.000000,776.000000,route3B,38.000000,8.421053
04.77,738.000000,775.000000,route1B,37.000000,8.648649
05.80,738.000000,775.000000,route2A,37.000000,8.648649
02.244,739.000000,853.000000,route2,114.000000,7.280702
01.246,740.000000,838.000000,route1,98.000000,8.469388
02.245,742.000000,836.000000,route2,94.000000,8.829787
01.247,743.000000,854.000000,route1,111.000000,7.477477
09.64,743.000000,770.000000,route4A,27.000000,11.851852
02.246,745.000000,854.000000,route2,109.000000,7.614679
05.81,745.000000,791.000000,route2A,46.000000,6.956522
08.73,745.000000,788.000000,route3B,43.000000,7.441860
01.248,746.000000,848.000000,route1,102.000000,8.137255
07.71,746.000000,775.000000,route3A,29.000000,11.034483
03.74,747.000000,773.000000,route1A,26.000000,12.307692
02.247,748.000000,867.000000,route2,119.000000,6.974790
08.74,748.000000,799.000000,route3B,51.000000,6.274510
10.67,748.000000,790.000000,route4B,42.000000,7.619048
01.249,749.000000,853.000000,route1,104.000000,7.980769
04.78,749.000000,776.000000,route1B,27.000000,11.851852
02.248,751.000000,845.000000,route2,94.000000,8.829787
08.75,751.000000,789.000000,route3B,38.000000,8.421053
06.79,751.000000,790.000000,route2B,39.000000,8.205128
01.250,752.000000,863.000000,route1,111.000000,7.477477
02.249,754.000000,881.000000,route2,127.000000,6.535433
08.76,754.000000,801.000000,route3B,47.000000,6.808511
09.65,754.000000,790.000000,route4A,36.000000,8.888889
01.251,755.000000,866.000000,route1,111.000000,7.477477
04.79,755.000000,794.000000,route1B,39.000000,8.205128
05.82,755.000000,790.000000,route2A,35.000000,9.142857
07.72,756.000000,790.000000,route3A,34.000000,9.411765
02.250,757.000000,848.000000,route2,91.000000,9.120879
03.75,757.000000,794.000000,route1A,37.000000,8.648649
01.252,758.000000,867.000000,route1,109.000000,7.614679
02.251,760.000000,847.000000,route2,87.000000,9.540230
05.83,760.000000,805.000000,route2A,45.000000,7.111111
09.66,760.000000,787.000000,route4A,27.000000,11.851852
01.253,761.000000,863.000000,route1,102.000000,8.137255
08.77,762.000000,815.000000,route3B,53.000000,6.037736
02.252,763.000000,852.000000,route2,89.000000,9.325843
01.254,764.000000,869.000000,route1,105.000000,7.904762
04.80,765.000000,791.000000,route1B,26.000000,12.307692
08.78,765.000000,818.000000,route3B,53.000000,6.037736
02.253,766.000000,850.000000,route2,84.000000,9.880952
01.255,767.000000,886.000000,route1,119.000000,6.974790
05.84,768.000000,804.000000,route2A,36.000000,8.888889
02.254,769.000000,865.000000,route2,96.000000,8.645833
01.256,770.000000,891.000000,route1,121.000000,6.859504
03.76,770.000000,811.000000,route1A,41.000000,7.804878
07.73,770.000000,797.000000,route3A,27.000000,11.851852
02.255,772.000000,882.000000,route2,110.000000,7.545455
09.67,772.000000,814.000000,route4A,42.000000,7.619048
01.257,773.000000,866.000000,route1,93.000000,8.924731
04.81,774.000000,811.000000,route1B,37.000000,8.648649
02.256,775.000000,880.000000,route2,105.000000,7.904762
06.80,775.000000,803.000000,route2B,28.000000,11.428571
01.258,776.000000,886.000000,route1,110.000000,7.545455
08.79,776.000000,831.000000,route3B,55.000000,5.818182
02.257,778.000000,882.000000,route2,104.000000,7.980769
01.259,779.000000,887.000000,route1,108.000000,7.685185
09.68,779.000000,815.000000,route4A,36.000000,8.888889
08.80,780.000000,828.000000,route3B,48.000000,6.666667
02.258,781.000000,896.000000,route2,115.000000,7.217391
05.85,781.000000,818.000000,route2A,37.000000,8.648649
10.68,781.000000,816.000000,route4B,35.000000,9.142857
01.260,782.000000,888.000000,route1,106.000000,7.830189
04.82,782.000000,809.000000,route1B,27.000000,11.851852
07.74,783.000000,814.000000,route3A,31.000000,10.322581
02.259,784.000000,884.000000,route2,100.000000,8.300000
01.261,785.000000,892.000000,route1,107.000000,7.757009
02.260,787.000000,884.000000,route2,97.000000,8.556701
01.262,788.000000,900.000000,route1,112.000000,7.410714
04.83,788.000000,829.000000,route1B,41.000000,7.804878
02.261,790.000000,894.000000,route2,104.000000,7.980769
01.263,791.000000,889.000000,route1,98.000000,8.469388
10.69,791.000000,838.000000,route4B,47.000000,6.808511
08.81,792.000000,840.000000,route3B,48.000000,6.666667
02.262,793.000000,906.000000,route2,113.000000,7.345133
01.264,794.000000,890.000000,route1,96.000000,8.645833
10.70,794.000000,836.000000,route4B,42.000000,7.619048
02.263,796.000000,904.000000,route2,108.000000,7.685185
01.265,797.000000,902.000000,route1,105.000000,7.904762
10.71,797.000000,843.000000,route4B,46.000000,6.956522
03.77,798.000000,829.000000,route1A,31.000000,10.322581
02.264,799.000000,906.000000,route2,107.000000,7.757009
01.266,800.000000,900.000000,route1,100.000000,8.300000
03.78,801.000000,831.000000,route1A,30.000000,10.666667
02.265,802.000000,908.000000,route2,106.000000,7.830189
01.267,803.000000,904.000000,route1,101.000000,8.217822
05.86,803.000000,826.000000,route2A,23.000000,13.913043
07.75,803.000000,839.000000,route3A,36.000000,8.888889
10.72,804.000000,844.000000,route4B,40.000000,8.000000
02.266,805.000000,908.000000,route2,103.000000,8.058252
01.268,806.000000,902.000000,route1,96.000000,8.645833
07.76,806.000000,842.000000,route3A,36.000000,8.888889
04.84,806.000000,845.000000,route1B,39.000000,8.205128
02.267,808.000000,910.000000,route2,102.000000,8.137255
03.79,808.000000,846.000000,route1A,38.000000,8.421053
05.87,808.000000,845.000000,route2A,37.000000,8.648649
01.269,809.000000,903.000000,route1,94.000000,8.829787
07.77,809.000000,856.000000,route3A,47.000000,6.808511
09.69,809.000000,843.000000,route4A,34.000000,9.411765
02.268,811.000000,911.000000,route2,100.000000,8.300000
01.270,812.000000,915.000000,route1,103.000000,8.058252
09.70,812.000000,845.000000,route4A,33.000000,9.696970
07.78,812.000000,868.000000,route3A,56.000000,5.714286
02.269,814.000000,911.000000,route2,97.000000,8.556701
08.82,814.000000,856.000000,route3B,42.000000,7.619048
01.271,815.000000,915.000000,route1,100.000000,8.300000
07.79,815.000000,856.000000,route3A,41.000000,7.804878
09.71,816.000000,860.000000,route4A,44.000000,7.272727
02.270,817.000000,912.000000,route2,95.000000,8.736842
01.272,818.000000,917.000000,route1,99.000000,8.383838
05.88,819.000000,855.000000,route2A,36.000000,8.888889
09.72,819.000000,861.000000,route4A,42.000000,7.619048
02.271,820.000000,914.000000,route2,94.000000,8.829787
01.273,821.000000,916.000000,route1,95.000000,8.736842
02.272,823.000000,925.000000,route2,102.000000,8.137255
01.274,824.000000,929.000000,route1,105.000000,7.904762
02.273,826.000000,923.000000,route2,97.000000,8.556701
09.73,826.000000,875.000000,route4A,49.000000,6.530612
01.275,827.000000,957.000000,route1,130.000000,6.384615
08.83,828.000000,869.000000,route3B,41.000000,7.804878
02.274,829.000000,927.000000,route2,98.000000,8.469388
01.276,830.000000,942.000000,route1,112.000000,7.410714
10.73,830.000000,857.000000,route4B,27.000000,11.851852
08.84,831.000000,869.000000,route3B,38.000000,8.421053
06.81,831.000000,871.000000,route2B,40.000000,8.000000
02.275,832.000000,927.000000,route2,95.000000,8.736842
01.277,833.000000,930.000000,route1,97.000000,8.556701
10.74,833.000000,859.000000,route4B,26.000000,12.307692
09.74,834.000000,873.000000,route4A,39.000000,8.205128
02.276,835.000000,924.000000,route2,89.000000,9.325843
01.278,836.000000,949.000000,route1,113.000000,7.345133
03.80,836.000000,875.000000,route1A,39.000000,8.205128
07.80,837.000000,869.000000,route3A,32.000000,10.000000
02.277,838.000000,931.000000,route2,93.000000,8.924731
05.89,838.000000,869.000000,route2A,31.000000,10.322581
01.279,839.000000,950.000000,route1,111.000000,7.477477
08.85,839.000000,871.000000,route3B,32.000000,10.000000
07.81,840.000000,880.000000,route3A,40.000000,8.000000
02.278,841.000000,929.000000,route2,88.000000,9.431818
01.280,842.000000,951.000000,route1,109.000000,7.614679
06.82,842.000000,885.000000,route2B,43.000000,7.441860
03.81,843.000000,878.000000,route1A,35.000000,9.142857
05.90,843.000000,883.000000,route2A,40.000000,8.000000
02.279,844.000000,939.000000,route2,95.000000,8.736842
01.281,845.000000,939.000000,route1,94.000000,8.829787
05.91,846.000000,885.000000,route2A,39.000000,8.205128
02.280,847.000000,941.000000,route2,94.000000,8.829787
01.282,848.000000,952.000000,route1,104.000000,7.980769
08.86,849.000000,877.000000,route3B,28.000000,11.428571
02.281,850.000000,946.000000,route2,96.000000,8.645833
01.283,851.000000,953.000000,route1,102.000000,8.137255
03.82,851.000000,890.000000,route1A,39.000000,8.205128
10.75,851.000000,896.000000,route4B,45.000000,7.111111
08.87,852.000000,893.000000,route3B,41.000000,7.804878
02.282,853.000000,945.000000,route2,92.000000,9.021739
04.85,853.000000,889.000000,route1B,36.000000,8.888889
07.82,853.000000,895.000000,route3A,42.000000,7.619048
09.75,853.000000,894.000000,route4A,41.000000,7.804878
01.284,854.000000,954.000000,route1,100.000000,8.300000
02.283,856.000000,981.000000,route2,125.000000,6.640000
01.285,857.000000,965.000000,route1,108.000000,7.685185
03.83,857.000000,889.000000,route1A,32.000000,10.000000
08.88,857.000000,894.000000,route3B,37.000000,8.648649
02.284,859.000000,946.000000,route2,87.000000,9.540230
05.92,859.000000,899.000000,route2A,40.000000,8.000000
01.286,860.000000,954.000000,route1,94.000000,8.829787
07.83,861.000000,895.000000,route3A,34.000000,9.411765
02.285,862.000000,948.000000,route2,86.000000,9.651163
05.93,862.000000,900.000000,route2A,38.000000,8.421053
01.287,863.000000,981.000000,route1,118.000000,7.033898
08.89,863.000000,904.000000,route3B,41.000000,7.804878
02.286,865.000000,981.000000,route2,116.000000,7.155172
06.83,865.000000,899.000000,route2B,34.000000,9.411765
01.288,866.000000,967.000000,route1,101.000000,8.217822
07.84,867.000000,907.000000,route3A,40.000000,8.000000
02.287,868.000000,981.000000,route2,113.000000,7.345133
01.289,869.000000,984.000000,route1,115.000000,7.217391
09.76,869.000000,910.000000,route4A,41.000000,7.804878
02.288,871.000000,982.000000,route2,111.000000,7.477477
01.290,872.000000,963.000000,route1,91.000000,9.120879
06.84,872.000000,899.000000,route2B,27.000000,11.851852
08.90,872.000000,904.000000,route3B,32.000000,10.000000
02.289,873.000000,983.000000,route2,110.000000,7.545455
09.77,873.000000,929.000000,route4A,56.000000,5.714286
01.291,875.000000,986.000000,route1,111.000000,7.477477
09.78,876.000000,911.000000,route4A,35.000000,9.142857
02.290,877.000000,984.000000,route2,107.000000,7.757009
01.292,878.000000,980.000000,route1,102.000000,8.137255
04.86,878.000000,921.000000,route1B,43.000000,7.441860
10.76,878.000000,908.000000,route4B,30.000000,10.666667
02.291,880.000000,996.000000,route2,116.000000,7.155172
03.84,880.000000,920.000000,route1A,40.000000,8.000000
01.293,881.000000,981.000000,route1,100.000000,8.300000
02.292,883.000000,993.000000,route2,110.000000,7.545455
04.87,883.000000,919.000000,route1B,36.000000,8.888889
08.91,883.000000,921.000000,route3B,38.000000,8.421053
01.294,884.000000,983.000000,route1,99.000000,8.383838
03.85,884.000000,921.000000,route1A,37.000000,8.648649
02.293,886.000000,1005.000000,route2,119.000000,6.974790
01.295,886.000000,985.000000,route1,99.000000,8.383838
08.92,886.000000,919.000000,route3B,33.000000,9.696970
03.86,886.000000,934.000000,route1A,48.000000,6.666667
06.85,886.000000,923.000000,route2B,37.000000,8.648649
10.77,887.000000,924.000000,route4B,37.000000,8.648649
02.294,889.000000,1006.000000,route2,117.000000,7.094017
06.86,889.000000,925.000000,route2B,36.000000,8.888889
08.93,889.000000,921.000000,route3B,32.000000,10.000000
03.87,889.000000,936.000000,route1A,47.000000,6.808511
05.94,889.000000,925.000000,route2A,36.000000,8.888889
01.296,890.000000,1001.000000,route1,111.000000,7.477477
10.78,890.000000,926.000000,route4B,36.000000,8.888889
09.79,890.000000,925.000000,route4A,35.000000,9.142857
06.87,892.000000,944.000000,route2B,52.000000,6.153846
03.88,892.000000,936.000000,route1A,44.000000,7.272727
02.295,893.000000,1008.000000,route2,115.000000,7.217391
01.297,893.000000,987.000000,route1,94.000000,8.829787
10.79,893.000000,935.000000,route4B,42.000000,7.619048
09.80,895.000000,938.000000,route4A,43.000000,7.441860
02.296,896.000000,1008.000000,route2,112.000000,7.410714
01.298,896.000000,1012.000000,route1,116.000000,7.155172
10.80,896.000000,935.000000,route4B,39.000000,8.205128
05.95,896.000000,923.000000,route2A,27.000000,11.851852
06.88,896.000000,945.000000,route2B,49.000000,6.530612
08.94,897.000000,940.000000,route3B,43.000000,7.441860
02.297,899.000000,1006.000000,route2,107.000000,7.757009
01.299,899.000000,987.000000,route1,88.000000,9.431818
10.81,899.000000,946.000000,route4B,47.000000,6.808511
05.96,899.000000,945.000000,route2A,46.000000,6.956522
06.89,899.000000,947.000000,route2B,48.000000,6.666667
08.95,900.000000,940.000000,route3B,40.000000,8.000000
04.88,901.000000,934.000000,route1B,33.000000,9.696970
02.298,902.000000,1006.000000,route2,104.000000,7.980769
01.300,902.000000,1010.000000,route1,108.000000,7.685185
09.81,902.000000,934.000000,route4A,32.000000,10.000000
08.96,903.000000,950.000000,route3B,47.000000,6.808511
07.85,903.000000,940.000000,route3A,37.000000,8.648649
10.82,903.000000,960.000000,route4B,57.000000,5.614035
02.299,905.000000,1020.000000,route2,115.000000,7.217391
01.301,905.000000,1014.000000,route1,109.000000,7.614679
10.83,906.000000,944.000000,route4B,38.000000,8.421053
02.300,908.000000,1024.000000,route2,116.000000,7.155172
01.302,908.000000,1016.000000,route1,108.000000,7.685185
06.90,908.000000,949.000000,route2B,41.000000,7.804878
01.303,910.000000,1014.000000,route1,104.000000,7.980769
02.301,911.000000,1022.000000,route2,111.000000,7.477477
06.91,911.000000,950.000000,route2B,39.000000,8.205128
05.97,913.000000,944.000000,route2A,31.000000,10.322581
02.302,914.000000,1034.000000,route2,120.000000,6.916667
01.304,914.000000,1012.000000,route1,98.000000,8.469388
03.89,914.000000,956.000000,route1A,42.000000,7.619048
02.303,917.000000,1025.000000,route2,108.000000,7.685185
01.305,917.000000,1026.000000,route1,109.000000,7.614679
07.86,917.000000,949.000000,route3A,32.000000,10.000000
09.82,917.000000,944.000000,route4A,27.000000,11.851852
02.304,920.000000,1010.000000,route2,90.000000,9.222222
01.306,920.000000,1023.000000,route1,103.000000,8.058252
06.92,920.000000,949.000000,route2B,29.000000,11.034483
09.83,922.000000,958.000000,route4A,36.000000,8.888889
02.305,923.000000,1021.000000,route2,98.000000,8.469388
01.307,923.000000,1025.000000,route1,102.000000,8.137255
01.308,925.000000,1027.000000,route1,102.000000,8.137255
10.84,925.000000,959.000000,route4B,34.000000,9.411765
02.306,926.000000,1034.000000,route2,108.000000,7.685185
10.85,928.000000,975.000000,route4B,47.000000,6.808511
02.307,929.000000,1024.000000,route2,95.000000,8.736842
01.309,929.000000,1029.000000,route1,100.000000,8.300000
04.89,929.000000,971.000000,route1B,42.000000,7.619048
06.93,929.000000,969.000000,route2B,40.000000,8.000000
01.310,932.000000,1028.000000,route1,96.000000,8.645833
02.308,932.000000,1035.000000,route2,103.000000,8.058252
04.90,932.000000,969.000000,route1B,37.000000,8.648649
01.311,935.000000,1027.000000,route1,92.000000,9.021739
02.309,935.000000,1046.000000,route2,111.000000,7.477477
04.91,935.000000,971.000000,route1B,36.000000,8.888889
08.97,935.000000,975.000000,route3B,40.000000,8.000000
01.312,938.000000,1050.000000,route1,112.000000,7.410714
02.310,938.000000,1044.000000,route2,106.000000,7.830189
08.98,938.000000,974.000000,route3B,36.000000,8.888889
01.313,941.000000,1031.000000,route1,90.000000,9.222222
02.311,941.000000,1048.000000,route2,107.000000,7.757009
07.87,941.000000,974.000000,route3A,33.000000,9.696970
01.314,944.000000,1056.000000,route1,112.000000,7.410714
02.312,945.000000,1046.000000,route2,101.000000,8.217822
01.315,947.000000,1050.000000,route1,103.000000,8.058252
02.313,948.000000,1048.000000,route2,100.000000,8.300000
01.316,950.000000,1052.000000,route1,102.000000,8.137255
02.314,951.000000,1062.000000,route2,111.000000,7.477477
06.94,951.000000,988.000000,route2B,37.000000,8.648649
01.317,953.000000,1051.000000,route1,98.000000,8.469388
04.92,953.000000,990.000000,route1B,37.000000,8.648649
02.315,954.000000,1050.000000,route2,96.000000,8.645833
08.99,955.000000,993.000000,route3B,38.000000,8.421053
01.318,956.000000,1056.000000,route1,100.000000,8.300000
02.316,957.000000,1061.000000,route2,104.000000,7.980769
05.98,957.000000,989.000000,route2A,32.000000,10.000000
04.93,958.000000,988.000000,route1B,30.000000,10.666667
01.319,959.000000,1065.000000,route1,106.000000,7.830189
02.317,960.000000,1062.000000,route2,102.000000,8.137255
01.320,962.000000,1080.000000,route1,118.000000,7.033898
02.318,963.000000,1049.000000,route2,86.000000,9.651163
03.90,963.000000,1000.000000,route1A,37.000000,8.648649
08.100,964.000000,994.000000,route3B,30.000000,10.666667
01.321,965.000000,1089.000000,route1,124.000000,6.693548
02.319,966.000000,1064.000000,route2,98.000000,8.469388
03.91,966.000000,999.000000,route1A,33.000000,9.696970
06.95,966.000000,994.000000,route2B,28.000000,11.428571
09.84,966.000000,1005.000000,route4A,39.000000,8.205128
07.88,967.000000,992.000000,route3A,25.000000,12.800000
01.322,968.000000,1067.000000,route1,99.000000,8.383838
02.320,969.000000,1064.000000,route2,95.000000,8.736842
04.94,969.000000,1000.000000,route1B,31.000000,10.322581
05.99,969.000000,1008.000000,route2A,39.000000,8.205128
01.323,971.000000,1094.000000,route1,123.000000,6.747967
02.321,972.000000,1074.000000,route2,102.000000,8.137255
03.92,973.000000,1013.000000,route1A,40.000000,8.000000
08.101,973.000000,1009.000000,route3B,36.000000,8.888889
01.324,974.000000,1096.000000,route1,122.000000,6.803279
02.322,975.000000,1072.000000,route2,97.000000,8.556701
06.96,975.000000,1009.000000,route2B,34.000000,9.411765
10.86,975.000000,1004.000000,route4B,29.000000,11.034483
08.102,976.000000,1009.000000,route3B,33.000000,9.696970
03.93,976.000000,1014.000000,route1A,38.000000,8.421053
07.89,976.000000,1010.000000,route3A,34.000000,9.411765
01.325,977.000000,1092.000000,route1,115.000000,7.217391
02.323,978.000000,1085.000000,route2,107.000000,7.757009
10.87,978.000000,1019.000000,route4B,41.000000,7.804878
01.326,980.000000,1069.000000,route1,89.000000,9.325843
03.94,980.000000,1029.000000,route1A,49.000000,6.530612
02.324,981.000000,1084.000000,route2,103.000000,8.058252
10.88,981.000000,1019.000000,route4B,38.000000,8.421053
04.95,981.000000,1014.000000,route1B,33.000000,9.696970
01.327,983.000000,1079.000000,route1,96.000000,8.645833
03.95,983.000000,1039.000000,route1A,56.000000,5.714286
02.325,984.000000,1087.000000,route2,103.000000,8.058252
01.328,986.000000,1090.000000,route1,104.000000,7.980769
03.96,986.000000,1029.000000,route1A,43.000000,7.441860
04.96,986.000000,1014.000000,route1B,28.000000,11.428571
09.85,986.000000,1019.000000,route4A,33.000000,9.696970
02.326,987.000000,1086.000000,route2,99.000000,8.383838
05.100,987.000000,1012.000000,route2A,25.000000,12.800000
01.329,989.000000,1094.000000,route1,105.000000,7.904762
02.327,990.000000,1089.000000,route2,99.000000,8.383838
01.330,992.000000,1111.000000,route1,119.000000,6.974790
02.328,994.000000,1100.000000,route2,106.000000,7.830189
01.331,995.000000,1119.000000,route1,124.000000,6.693548
07.90,996.000000,1029.000000,route3A,33.000000,9.696970
02.329,997.000000,1089.000000,route2,92.000000,9.021739
10.89,997.000000,1040.000000,route4B,43.000000,7.441860
01.332,998.000000,1098.000000,route1,100.000000,8.300000
02.330,1000.000000,1102.000000,route2,102.000000,8.137255
07.91,1000.000000,1025.000000,route3A,25.000000,12.800000
08.103,1000.000000,1032.000000,route3B,32.000000,10.000000
01.333,1001.000000,1111.000000,route1,110.000000,7.545455
03.97,1001.000000,1039.000000,route1A,38.000000,8.421053
10.90,1002.000000,1039.000000,route4B,37.000000,8.648649
02.331,1003.000000,1099.000000,route2,96.000000,8.645833
01.334,1004.000000,1120.000000,route1,116.000000,7.155172
03.98,1005.000000,1053.000000,route1A,48.000000,6.666667
06.97,1005.000000,1043.000000,route2B,38.000000,8.421053
08.104,1005.000000,1048.000000,route3B,43.000000,7.441860
02.332,1006.000000,1101.000000,route2,95.000000,8.736842
01.335,1007.000000,1123.000000,route1,116.000000,7.155172
04.97,1007.000000,1039.000000,route1B,32.000000,10.000000
08.105,1008.000000,1045.000000,route3B,37.000000,8.648649
09.86,1008.000000,1039.000000,route4A,31.000000,10.322581
02.333,1009.000000,1104.000000,route2,95.000000,8.736842
01.336,1010.000000,1121.000000,route1,111.000000,7.477477
07.92,1010.000000,1045.000000,route3A,35.000000,9.142857
08.106,1011.000000,1047.000000,route3B,36.000000,8.888889
09.87,1011.000000,1040.000000,route4A,29.000000,11.034483
03.99,1011.000000,1056.000000,route1A,45.000000,7.111111
02.334,1012.000000,1103.000000,route2,91.000000,9.120879
01.337,1013.000000,1124.000000,route1,111.000000,7.477477
08.107,1014.000000,1050.000000,route3B,36.000000,8.888889
03.100,1014.000000,1072.000000,route1A,58.000000,5.517241
02.335,1015.000000,1114.000000,route2,99.000000,8.383838
01.338,1016.000000,1126.000000,route1,110.000000,7.545455
04.98,1017.000000,1054.000000,route1B,37.000000,8.648649
02.336,1018.000000,1125.000000,route2,107.000000,7.757009
01.339,1019.000000,1136.000000,route1,117.000000,7.094017
06.98,1019.000000,1045.000000,route2B,26.000000,12.307692
04.99,1020.000000,1054.000000,route1B,34.000000,9.411765
02.337,1021.000000,1127.000000,route2,106.000000,7.830189
09.88,1021.000000,1061.000000,route4A,40.000000,8.000000
01.340,1022.000000,1134.000000,route1,112.000000,7.410714
04.100,1023.000000,1052.000000,route1B,29.000000,11.034483
02.338,1024.000000,1114.000000,route2,90.000000,9.222222
01.341,1025.000000,1137.000000,route1,112.000000,7.410714
08.108,1026.000000,1064.000000,route3B,38.000000,8.421053
02.339,1027.000000,1124.000000,route2,97.000000,8.556701
07.93,1027.000000,1065.000000,route3A,38.000000,8.421053
01.342,1028.000000,1138.000000,route1,110.000000,7.545455
02.340,1030.000000,1126.000000,route2,96.000000,8.645833
08.109,1030.000000,1063.000000,route3B,33.000000,9.696970
01.343,1031.000000,1140.000000,route1,109.000000,7.614679
05.101,1031.000000,1075.000000,route2A,44.000000,7.272727
02.341,1033.000000,1129.000000,route2,96.000000,8.645833
01.344,1035.000000,1139.000000,route1,104.000000,7.980769
07.94,1035.000000,1063.000000,route3A,28.000000,11.428571
09.89,1035.000000,1076.000000,route4A,41.000000,7.804878
02.342,1036.000000,1141.000000,route2,105.000000,7.904762
03.101,1037.000000,1068.000000,route1A,31.000000,10.322581
01.345,1038.000000,1141.000000,route1,103.000000,8.058252
02.343,1039.000000,1129.000000,route2,90.000000,9.222222
04.101,1040.000000,1066.000000,route1B,26.000000,12.307692
05.102,1040.000000,1074.000000,route2A,34.000000,9.411765
01.346,1041.000000,1143.000000,route1,102.000000,8.137255
03.102,1041.000000,1080.000000,route1A,39.000000,8.205128
08.110,1041.000000,1080.000000,route3B,39.000000,8.205128
02.344,1042.000000,1138.000000,route2,96.000000,8.645833
10.91,1042.000000,1075.000000,route4B,33.000000,9.696970
07.95,1043.000000,1084.000000,route3A,41.000000,7.804878
01.347,1044.000000,1141.000000,route1,97.000000,8.556701
08.111,1044.000000,1080.000000,route3B,36.000000,8.888889
02.345,1045.000000,1142.000000,route2,97.000000,8.556701
07.96,1046.000000,1079.000000,route3A,33.000000,9.696970
03.103,1046.000000,1080.000000,route1A,34.000000,9.411765
01.348,1047.000000,1158.000000,route1,111.000000,7.477477
02.346,1048.000000,1141.000000,route2,93.000000,8.924731
01.349,1050.000000,1155.000000,route1,105.000000,7.904762
02.347,1051.000000,1143.000000,route2,92.000000,9.021739
01.350,1053.000000,1157.000000,route1,104.000000,7.980769
10.92,1053.000000,1087.000000,route4B,34.000000,9.411765
02.348,1054.000000,1143.000000,route2,89.000000,9.325843
01.351,1056.000000,1158.000000,route1,102.000000,8.137255
02.349,1057.000000,1144.000000,route2,87.000000,9.540230
04.102,1058.000000,1095.000000,route1B,37.000000,8.648649
01.352,1059.000000,1172.000000,route1,113.000000,7.345133
02.350,1060.000000,1154.000000,route2,94.000000,8.829787
08.112,1060.000000,1101.000000,route3B,41.000000,7.804878
01.353,1062.000000,1181.000000,route1,119.000000,6.974790
04.103,1062.000000,1094.000000,route1B,32.000000,10.000000
02.351,1063.000000,1160.000000,route2,97.000000,8.556701
06.99,1063.000000,1100.000000,route2B,37.000000,8.648649
09.90,1064.000000,1104.000000,route4A,40.000000,8.000000
01.354,1065.000000,1170.000000,route1,105.000000,7.904762
04.104,1065.000000,1111.000000,route1B,46.000000,6.956522
10.93,1065.000000,1104.000000,route4B,39.000000,8.205128
02.352,1066.000000,1155.000000,route2,89.000000,9.325843
01.355,1068.000000,1180.000000,route1,112.000000,7.410714
10.94,1068.000000,1103.000000,route4B,35.000000,9.142857
07.97,1068.000000,1099.000000,route3A,31.000000,10.322581
